stX1PAREDU,stX1SES,stINCOMEPERHHMEM,stS1HRACTIVITY,Cluster
1.294337303,0.713724082,0.90192667,2
0.56643276,-0.043461852,-0.521488429,0
1.294337303,0.965727894,0.116594202,1
0.56643276,-0.146083853,-0.668738266,0
-0.889376325,-0.541670378,-0.930515756,1
-0.889376325,-0.386195845,-0.276072032,0
-0.889376325,-0.632547371,-0.668738266,0
1.294337303,0.557588893,0.116594202,2
-1.617280868,-0.740381219,-0.712367848,0
-0.161471782,0.465610805,0.869204484,1
2.022241846,1.566044576,1.305500299,2
-0.161471782,0.368127245,-0.889613023,1
-0.161471782,-0.191815975,-0.521488429,1
-0.889376325,-0.622710928,-0.930515756,0
0.56643276,-0.129273812,-0.766904825,0
-0.161471782,0.036624416,0.116594202,1
0.56643276,-0.24026413,-0.985052733,0
-0.161471782,0.033614757,0.09789581,1
-0.161471782,0.491229602,2.587119257,2
1.294337303,0.75380392,1.032815414,2
1.294337303,0.698969417,1.032815414,2
-0.161471782,0.155102176,0.132955295,0
-0.889376325,-0.649284007,-1.0614045,0
-0.889376325,-0.248926073,0.132955295,0
0.56643276,0.157744803,-0.548756917,0
0.56643276,0.880649998,-0.194266567,2
-0.161471782,-0.025991154,0.116594202,1
1.294337303,1.173100678,2.096286465,2
0.56643276,0.706750484,0.596519599,2
2.022241846,1.072534053,0.64014918,2
2.022241846,0.988043408,0.787399018,2
-0.889376325,0.153927675,3.868738215,2
-0.889376325,-0.464960799,-0.84871029,0
2.022241846,1.524496613,0.787399018,2
-1.617280868,-1.111890479,-1.135029419,0
1.294337303,0.25508155,-0.439682963,2
-0.889376325,0.198118265,-0.276072032,0
-0.161471782,-0.163114114,-0.194266567,0
0.56643276,-0.03281794,0.21476076,1
-0.161471782,0.281728035,0.160223783,1
1.294337303,1.397503722,0.90192667,2
0.56643276,0.255595394,0.596519599,1
-0.889376325,-0.110628613,0.160223783,0
-0.889376325,-0.852325819,-1.094126686,0
2.022241846,1.241148313,2.341702861,2
-0.889376325,-0.757044448,-0.930515756,0
-0.889376325,-0.28247275,0.116594202,0
-0.161471782,0.039340449,0.160223783,0
-0.889376325,-0.046251292,1.11462088,1
-0.889376325,-0.451894479,-0.406960777,1
-0.161471782,0.34265526,-0.548756917,1
1.294337303,0.513104678,2.423508326,2
0.56643276,0.574178715,-0.521488429,0
2.022241846,1.392952532,2.341702861,2
-0.889376325,-0.6083967,-0.84871029,0
-0.889376325,-0.402492042,-0.668738266,0
-0.889376325,-0.204295045,-0.194266567,0
-0.889376325,-0.32725059,-0.194266567,0
-0.161471782,-0.092277039,0.116594202,0
2.022241846,1.173761334,1.523648207,2
-0.161471782,-0.131182375,0.869204484,2
2.022241846,1.642974373,1.818147882,2
-0.161471782,0.188061603,0.596519599,0
-0.161471782,0.339939227,-0.548756917,1
1.294337303,1.071653178,1.905407045,2
1.294337303,0.468180025,0.460177156,2
1.294337303,1.099033726,1.032815414,1
-0.889376325,-0.220591243,-1.024007716,0
0.56643276,0.821851555,-0.194266567,2
0.56643276,-0.155553265,-1.117499677,0
-0.161471782,-5.832208885,-0.712367848,0
-0.889376325,-0.426789526,-0.84871029,0
1.294337303,0.876759464,0.596519599,2
0.56643276,0.55685483,1.687259138,2
0.56643276,-0.03281794,0.21476076,2
-0.889376325,-0.454170074,-0.84871029,0
0.56643276,0.625930153,0.160223783,1
0.56643276,0.694491633,0.132955295,2
0.56643276,0.516701586,0.541982622,2
-1.617280868,-1.111890479,-0.930515756,0
0.56643276,-0.129273812,-0.276072032,0
0.56643276,0.58320769,2.096286465,2
0.56643276,0.696693822,0.132955295,2
0.56643276,-0.146304072,-0.766904825,1
-0.161471782,-0.280564186,0.132955295,0
0.56643276,0.347573482,0.460177156,2
-1.617280868,-1.045824813,-0.930515756,0
-0.889376325,0.011005619,-0.145183288,0
-0.889376325,-0.305815951,0.869204484,1
-1.617280868,-0.894020595,-0.84871029,0
-0.161471782,0.131024911,-0.668738266,1
0.56643276,0.591062163,3.214294492,2
-0.889376325,-0.071870089,-0.548756917,0
0.56643276,0.058866523,-0.194266567,1
-0.889376325,-0.393903506,-1.0614045,0
1.294337303,0.918894678,1.11462088,2
2.022241846,1.49799694,2.587119257,2
0.56643276,-0.188586098,-0.84871029,1
0.56643276,0.794103976,3.868738215,2
-0.889376325,-0.355071576,-0.194266567,0
-0.889376325,0.35256511,-0.766904825,0
0.56643276,0.136750602,-0.194266567,1
-0.889376325,0.098285704,-0.406960777,1
1.294337303,0.088669479,-0.668738266,1
0.56643276,0.970058865,1.425481648,2
0.56643276,1.018066582,1.46911123,2
-0.889376325,-0.194311789,0.460177156,0
-0.161471782,-0.410346516,-0.439682963,0
0.56643276,0.787424003,-0.406960777,2
-0.889376325,-0.248632448,0.116594202,1
1.294337303,0.832348655,-0.276072032,2
2.022241846,-5.832208885,0.160223783,0
1.294337303,0.908691202,0.90192667,2
-0.889376325,-0.847774629,-0.930515756,0
-0.889376325,-0.847774629,-0.930515756,0
-1.617280868,-0.618967207,-0.930515756,0
0.56643276,0.386478818,-0.194266567,2
-0.161471782,-0.358595078,-0.439682963,1
-0.889376325,-0.006391673,-0.406960777,1
0.56643276,0.275341688,-0.276072032,0
0.56643276,0.033321132,-0.712367848,0
0.56643276,0.030531693,-0.521488429,1
1.294337303,0.573591465,0.160223783,2
-1.617280868,-0.618967207,-0.439682963,0
1.294337303,1.098740101,0.787399018,2
-0.889376325,-0.255092202,-0.194266567,0
-0.889376325,-0.31990996,-0.930515756,0
2.022241846,1.205693073,0.323834714,2
-0.161471782,-0.025624123,-0.194266567,1
-0.889376325,-0.200257699,1.032815414,1
1.294337303,0.555239891,0.323834714,2
0.56643276,0.680764656,1.196426345,2
-0.889376325,0.102690081,0.596519599,0
1.294337303,1.215015672,1.163704159,2
-0.889376325,-0.407043233,-0.930515756,0
0.56643276,-0.337967909,-0.712367848,1
0.56643276,0.289876134,-0.548756917,1
0.56643276,0.624682246,1.818147882,2
0.56643276,-5.832208885,-1.012321221,0
-0.889376325,-0.556865481,-0.766904825,0
0.56643276,0.665789772,2.17809193,2
-0.889376325,-0.257734828,0.460177156,0
1.294337303,0.025173034,0.460177156,2
-0.889376325,-0.927493865,-1.094126686,0
-0.889376325,-0.404694231,0.160223783,1
-0.889376325,-0.944744345,-1.0614045,0
0.56643276,0.74506857,1.11462088,2
-0.889376325,-0.440369691,-0.668738266,0
-0.889376325,-0.043975697,-0.985052733,0
0.56643276,0.7022727,0.460177156,2
-0.889376325,-0.267351053,-0.668738266,0
-1.617280868,-1.179424271,-0.930515756,1
-0.889376325,-0.255092202,-0.194266567,1
0.56643276,0.123170438,-0.145183288,1
0.56643276,0.532630752,-0.276072032,1
-0.889376325,-0.214058083,-0.145183288,0
1.294337303,1.233220434,0.132955295,2
-0.889376325,-0.374230619,0.160223783,0
1.294337303,0.37891797,-0.194266567,1
-0.161471782,0.169269591,-0.439682963,1
-0.889376325,-0.255092202,-0.406960777,1
-0.889376325,-0.578446932,-0.985052733,0
1.294337303,0.367686807,3.486979377,2
-0.161471782,0.325037749,0.460177156,2
-0.889376325,0.02583369,0.460177156,0
0.56643276,0.336268913,3.214294492,2
-0.889376325,-0.170821775,0.378371691,0
-0.889376325,-0.290327223,-0.548756917,1
-0.161471782,0.300666859,0.460177156,1
0.56643276,-0.037882974,-0.84871029,1
-0.889376325,-0.250981449,-0.276072032,0
0.56643276,0.329368721,0.460177156,2
0.56643276,0.318431183,-0.145183288,1
-0.161471782,0.322908967,-0.406960777,1
0.56643276,0.821851555,-0.194266567,1
-0.889376325,-0.6083967,-0.439682963,0
-0.161471782,-0.066584835,1.11462088,2
1.294337303,0.770613961,0.132955295,1
-0.889376325,0.303749924,0.160223783,0
1.294337303,0.67988378,-0.521488429,2
1.294337303,0.89210138,-0.145183288,2
2.022241846,1.178752962,2.587119257,2
1.294337303,0.402848422,0.460177156,2
-0.889376325,-0.757044448,-0.930515756,1
0.56643276,0.713430457,2.587119257,2
-0.889376325,-0.847774629,-0.930515756,0
-0.161471782,-0.254504951,-0.276072032,1
0.56643276,0.881457467,-0.837023795,1
-0.161471782,0.293546449,0.787399018,1
2.022241846,1.509595135,2.587119257,2
-0.161471782,0.222929593,-0.194266567,1
-0.161471782,-0.213177207,-0.521488429,0
0.56643276,0.189162697,0.21476076,2
1.294337303,0.798728572,0.596519599,2
-0.161471782,-5.832208885,-0.406960777,0
2.022241846,0.973362149,0.596519599,2
2.022241846,1.886463054,2.777998677,2
-0.889376325,-5.832208885,-1.012321221,0
0.56643276,0.689279786,0.460177156,1
-0.889376325,-0.467970458,-1.168495291,0
1.294337303,0.911187017,1.425481648,2
0.56643276,0.08507257,-0.712367848,0
-0.889376325,-0.471567366,-1.0614045,0
-0.889376325,-0.358301453,-0.521488429,0
0.56643276,0.463775647,0.64014918,1
-0.889376325,-0.208846236,-0.194266567,0
-0.889376325,0.126326908,-0.521488429,0
1.294337303,0.911040204,-0.406960777,1
0.56643276,0.313659774,-0.521488429,1
1.294337303,0.693977789,-0.668738266,2
-1.617280868,-1.097576251,-1.012321221,0
0.56643276,0.794103976,1.818147882,2
1.294337303,0.471556715,0.787399018,2
-0.889376325,0.366659119,1.523648207,2
-0.889376325,-0.174125058,0.116594202,1
1.294337303,0.762612675,-0.194266567,1
0.56643276,-0.224261558,-0.712367848,0
-1.617280868,-0.390600222,-0.712367848,0
1.294337303,0.628646186,1.11462088,2
-0.889376325,-0.473549336,-0.84871029,0
-0.889376325,-0.313009768,-0.406960777,0
0.56643276,0.58181297,0.596519599,2
1.294337303,0.821264305,0.09789581,2
0.56643276,0.917279739,0.787399018,2
-0.889376325,-0.169867493,-0.194266567,0
-0.161471782,0.29589545,-0.668738266,1
0.56643276,0.489834882,1.305500299,2
0.56643276,-5.832208885,-0.668738266,0
2.022241846,1.159153482,1.905407045,2
-0.889376325,-0.927493865,-0.766904825,0
-1.617280868,-1.043696031,-1.094126686,1
1.294337303,1.14175619,1.032815414,2
0.56643276,0.850773636,0.460177156,2
0.56643276,0.4783835,1.11462088,1
-0.161471782,-0.162673676,0.787399018,2
-0.889376325,-0.591146221,-0.712367848,0
-0.889376325,-0.150928669,0.21476076,1
0.56643276,1.16216314,0.90192667,2
-0.889376325,-0.847774629,-1.012321221,0
1.294337303,0.903772981,0.460177156,2
-0.889376325,-0.306623421,-0.766904825,0
1.294337303,1.037812876,1.687259138,2
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,-0.17625384,1.032815414,0
2.022241846,1.712123103,2.587119257,2
-0.889376325,-0.276820465,-0.766904825,1
-1.617280868,-0.938137778,-0.930515756,0
-0.889376325,-0.220591243,-0.930515756,0
0.56643276,-0.416953082,-0.84871029,0
-0.889376325,-0.60127629,-0.766904825,1
-0.889376325,-0.412989142,-0.330609009,0
-0.161471782,0.36386968,-0.145183288,0
0.56643276,0.462160709,-0.930515756,0
-0.889376325,0.25251233,0.160223783,0
-1.617280868,-0.938137778,-1.094126686,0
0.56643276,0.458270175,-0.406960777,1
-0.889376325,-0.6083967,-0.712367848,0
0.56643276,1.01395583,-0.406960777,1
0.56643276,0.088889698,-0.194266567,0
-0.889376325,0.184831726,-0.406960777,1
-0.889376325,-0.847774629,-0.766904825,0
-0.889376325,-0.016595148,-0.766904825,0
-0.889376325,0.210817554,0.132955295,0
1.294337303,0.616240522,0.132955295,2
1.294337303,0.563901834,0.787399018,2
1.294337303,0.410849708,-0.276072032,2
0.56643276,0.663660989,-0.701460452,1
-0.889376325,-0.147772198,1.032815414,0
-0.889376325,-0.274838495,-0.548756917,0
1.294337303,0.944293256,0.116594202,2
0.56643276,0.63789538,1.769064603,2
0.56643276,0.635472972,-0.930515756,1
-0.889376325,-0.285482408,-0.668738266,0
-0.161471782,-0.374817869,-0.84871029,1
-1.617280868,-0.709550575,-1.075947694,0
-0.889376325,-0.873613645,-0.930515756,0
1.294337303,0.747490978,-0.145183288,2
0.56643276,0.32224831,0.460177156,1
-0.889376325,0.508847113,1.769064603,2
-0.889376325,0.107241272,0.160223783,0
-0.889376325,-0.093011102,-0.406960777,0
0.56643276,0.275341688,-0.276072032,1
2.022241846,1.048309976,-0.521488429,2
-1.617280868,-1.246223999,-0.766904825,0
0.56643276,-0.020779307,-0.194266567,1
1.294337303,0.951193447,1.11462088,1
0.56643276,0.99670535,1.46911123,2
1.294337303,0.900983541,0.64014918,2
0.56643276,0.560598551,-0.145183288,2
-0.161471782,-0.369679428,-1.012321221,0
0.56643276,0.207220646,-0.668738266,0
-1.617280868,-0.715056047,-0.84871029,0
2.022241846,0.672249526,0.116594202,2
-0.889376325,-0.59848685,-0.930515756,0
0.56643276,0.555166485,1.769064603,2
0.56643276,-0.202973732,-1.024007716,0
-0.889376325,-0.566041268,-0.766904825,0
0.56643276,0.32958894,-0.145183288,1
-0.161471782,-0.027899718,-0.930515756,1
1.294337303,0.675405996,0.132955295,2
0.56643276,0.588492943,0.787399018,2
1.294337303,0.289509103,-0.521488429,1
-0.161471782,-5.832208885,-0.406960777,0
-0.161471782,0.105259302,0.21476076,0
1.294337303,1.027903026,0.787399018,1
-0.161471782,0.21169843,-0.766904825,0
0.56643276,0.758061485,1.46911123,2
-0.889376325,-0.35874189,-0.194266567,0
-0.889376325,-0.224041339,-0.650039874,1
-0.889376325,-0.6083967,-0.84871029,0
-0.889376325,-0.333269906,-0.766904825,1
-1.617280868,-1.179424271,-1.159571059,1
0.56643276,-0.198495948,-0.521488429,0
-0.161471782,-0.116354304,-0.930515756,1
0.56643276,0.229829785,0.460177156,2
0.56643276,0.499891545,2.17809193,2
-0.889376325,-0.625867399,-0.930515756,0
2.022241846,0.8328625,2.096286465,2
-0.889376325,-0.371514586,-0.668738266,0
0.56643276,0.302355204,0.460177156,1
-0.889376325,-0.262799863,-0.276072032,1
-0.889376325,-0.355071576,0.160223783,1
2.022241846,1.279025962,2.777998677,2
-0.889376325,-0.107692361,1.11462088,1
-0.161471782,-0.24679729,-0.521488429,0
1.294337303,0.542834227,-0.406960777,2
-0.889376325,-0.398748321,0.21476076,1
0.56643276,-0.082220376,-0.668738266,1
0.56643276,0.228435065,-0.521488429,1
0.56643276,0.624682246,0.378371691,1
0.56643276,0.666009991,0.116594202,2
-1.617280868,-1.069535047,-1.094126686,1
-0.161471782,0.228361659,-0.668738266,0
2.022241846,1.608253196,1.769064603,2
0.56643276,0.597008073,0.460177156,2
-0.889376325,-0.468190676,-0.521488429,0
0.56643276,0.226086063,-0.726002092,0
-0.161471782,-0.455564794,-0.712367848,0
-0.889376325,-0.55451648,-0.985052733,0
0.56643276,0.903038918,0.132955295,2
0.56643276,0.635619784,-0.194266567,2
1.294337303,0.517288837,0.787399018,2
-1.617280868,-5.832208885,-0.930515756,0
0.56643276,-0.25076123,-0.930515756,0
-1.617280868,-0.548937601,-0.668738266,0
-0.889376325,-0.517299488,-1.117499677,0
-0.161471782,0.032587069,-0.276072032,1
-0.161471782,-0.278875841,-0.712367848,0
1.294337303,0.235849101,-0.548756917,2
1.294337303,0.961103297,0.787399018,2
1.294337303,0.950092353,0.132955295,2
0.56643276,0.228435065,-0.521488429,1
-0.889376325,-0.248559041,-0.712367848,0
-0.889376325,-0.592687753,-0.84871029,0
0.56643276,1.118486394,2.587119257,2
-1.617280868,-1.219137076,-0.930515756,0
-0.889376325,-0.121199119,-0.521488429,0
1.294337303,0.665789772,2.587119257,2
1.294337303,0.842331912,1.11462088,2
-0.889376325,-0.357420577,-0.194266567,0
-0.161471782,-0.105343359,-0.194266567,0
1.294337303,0.335755068,0.378371691,2
-0.889376325,-0.556645262,-0.712367848,1
-0.161471782,-5.832208885,0.132955295,0
-0.889376325,0.222415749,2.587119257,2
-0.889376325,-0.742877033,-0.712367848,0
-0.889376325,-0.333269906,-0.276072032,0
-0.889376325,-0.9640502,-0.766904825,0
2.022241846,1.197471568,0.105686806,2
0.56643276,-0.150635043,-0.521488429,0
-0.161471782,0.129409973,-0.521488429,0
-0.161471782,0.105259302,0.21476076,1
0.56643276,-5.832208885,0.460177156,0
-0.889376325,-0.528677464,-1.024007716,0
2.022241846,1.197471568,0.378371691,2
0.56643276,0.395581199,0.787399018,2
0.56643276,0.859068547,0.787399018,1
-0.889376325,-0.017329211,-0.548756917,1
-0.889376325,-0.326149495,-0.406960777,0
-0.161471782,-0.37716687,-0.84871029,0
-0.889376325,-0.772973614,-1.094126686,0
-1.617280868,-0.705439823,-0.963237942,0
-0.889376325,-0.5769054,-0.930515756,0
2.022241846,1.253480571,1.032815414,2
-0.889376325,0.171765405,0.378371691,0
0.56643276,0.229829785,0.460177156,2
-0.161471782,-0.507463044,-0.84871029,0
-0.889376325,-0.1303015,-0.276072032,0
0.56643276,-0.196293759,-0.985052733,0
0.56643276,0.808638422,2.096286465,2
1.294337303,0.331864535,0.460177156,2
-1.617280868,-0.64407216,-0.84871029,0
-1.617280868,-0.77840568,-0.84871029,1
-1.617280868,-0.787141029,-1.075947694,0
0.56643276,0.292592167,-0.406960777,0
0.56643276,0.20296308,0.116594202,1
-1.617280868,-0.927053428,-0.84871029,1
-0.889376325,-0.274838495,-0.548756917,0
-0.889376325,-0.247090915,-0.985052733,1
-0.889376325,-0.204295045,-0.194266567,1
2.022241846,0.59370479,1.032815414,2
0.56643276,0.708512235,0.132955295,2
-0.161471782,0.112453119,-0.548756917,0
0.56643276,0.594879291,1.687259138,2
0.56643276,0.722606244,-0.145183288,1
-0.889376325,-0.424587337,0.21476076,0
0.56643276,0.527418905,2.587119257,2
0.56643276,0.749326136,0.323834714,2
2.022241846,0.212946337,-0.930515756,2
0.56643276,0.563828428,1.818147882,2
-0.161471782,-0.538000063,0.160223783,1
0.56643276,0.213974025,1.032815414,2
0.56643276,0.367613401,0.132955295,2
-0.889376325,0.111131805,-0.145183288,1
1.294337303,1.009478046,1.441842741,2
-0.889376325,-5.832208885,0.378371691,0
-1.617280868,-0.823623958,-0.930515756,0
-0.161471782,-0.027899718,-0.985052733,0
0.56643276,0.338544508,-0.521488429,1
-0.161471782,-0.028707187,0.460177156,1
0.56643276,0.192612793,-0.668738266,0
-0.889376325,-0.327103777,0.869204484,0
-0.889376325,-0.580355496,-1.053223954,1
-0.889376325,-0.225729683,-1.053223954,0
-0.889376325,-0.323653681,-0.930515756,0
-0.161471782,0.36386968,-0.562391161,0
-0.889376325,-0.757044448,-0.712367848,0
-0.161471782,-0.098663386,-0.406960777,1
-0.889376325,-0.141165631,0.132955295,1
0.56643276,-0.178602842,-0.521488429,1
2.022241846,1.422021425,-0.145183288,2
-0.889376325,-0.733187402,-1.0614045,0
-0.889376325,-0.144615727,-0.84871029,1
0.56643276,0.380826534,-0.194266567,2
0.56643276,0.495046729,0.21476076,2
-0.889376325,-0.372835899,0.21476076,0
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,-0.528677464,-1.024007716,0
2.022241846,0.62717806,0.460177156,1
-0.889376325,-0.134632471,-0.194266567,1
-1.617280868,-1.017857015,-0.930515756,0
-0.161471782,0.096670765,-0.930515756,1
-1.617280868,-0.77840568,-0.84871029,0
1.294337303,0.289582509,-0.930515756,1
-1.617280868,-0.700301382,-0.985052733,0
1.294337303,0.051012049,-0.194266567,2
-1.617280868,-0.709697388,-1.012321221,0
-0.161471782,-0.587035468,-0.712367848,0
-0.889376325,-0.265148864,-0.194266567,0
2.022241846,1.14572013,0.160223783,2
-0.889376325,0.366659119,-0.145183288,0
0.56643276,0.339278571,-0.712367848,0
-0.161471782,0.345811731,0.596519599,1
-0.889376325,-0.100278325,0.787399018,0
-0.889376325,-1.076141613,-1.012321221,0
-0.889376325,-0.147992417,-0.194266567,1
-0.889376325,-0.557526138,-0.985052733,0
0.56643276,-0.089781225,-0.668738266,1
-0.889376325,-0.371514586,-0.668738266,0
0.56643276,0.538356443,-1.094126686,0
-0.889376325,-0.150928669,-0.521488429,0
1.294337303,1.253040133,3.868738215,2
-0.889376325,-0.9640502,-1.117499677,0
-0.889376325,-0.659634294,-0.985052733,1
-0.161471782,0.368127245,-0.276072032,1
-0.161471782,-0.096534604,1.032815414,2
-0.889376325,-0.321157867,-0.521488429,0
-0.889376325,-0.070181744,-0.194266567,0
2.022241846,2.154909876,2.587119257,2
1.294337303,0.683921127,-0.145183288,2
0.56643276,0.39932492,0.460177156,2
-1.617280868,-1.147125501,-1.094126686,0
1.294337303,0.613891521,1.523648207,2
-0.161471782,0.124051313,-0.406960777,1
0.56643276,0.330396409,-0.766904825,0
0.56643276,0.178151753,0.460177156,1
-1.617280868,-0.591660065,-1.075947694,0
-0.161471782,-0.050508857,-0.84871029,1
-0.889376325,-0.772606583,-0.930515756,0
1.294337303,0.767384084,0.596519599,2
-0.161471782,0.418704182,-0.194266567,1
0.56643276,0.252805955,-0.766904825,1
-0.889376325,-0.108940268,-0.668738266,0
-0.889376325,0.009023649,1.032815414,0
-0.889376325,0.049103486,-0.406960777,0
-0.889376325,-0.336793408,-0.766904825,0
-0.889376325,-0.525888024,-0.521488429,0
0.56643276,0.052994019,-0.766904825,1
-0.161471782,-0.455858419,-0.930515756,1
0.56643276,0.296115669,-0.194266567,1
-1.617280868,-1.069535047,-1.094126686,0
-0.889376325,-1.076141613,-0.930515756,1
-0.889376325,-0.51230786,-0.84871029,1
0.56643276,0.357703551,0.596519599,1
-1.617280868,-5.832208885,-0.712367848,0
-0.889376325,-0.358301453,-0.99001064,0
-1.617280868,-0.568757301,-0.837023795,0
-0.889376325,-0.301264761,0.596519599,1
0.56643276,0.423255372,-0.194266567,1
-0.161471782,-0.078550062,-0.712367848,0
0.56643276,0.026347534,2.777998677,2
-0.889376325,-0.204295045,-0.194266567,0
1.294337303,0.720917899,1.11462088,2
-0.889376325,-1.076141613,-0.766904825,1
-0.889376325,-0.041773508,0.160223783,0
-0.161471782,0.423181966,0.160223783,1
1.294337303,1.210684701,1.11462088,2
-0.889376325,-0.492928598,-0.930515756,0
-0.161471782,-0.018136681,0.132955295,1
-1.617280868,-0.938137778,-0.930515756,1
0.56643276,0.58181297,0.132955295,2
-0.889376325,-0.364320769,-0.668738266,0
-0.889376325,-0.528677464,-0.930515756,1
0.56643276,0.747270759,-0.194266567,1
-0.161471782,-0.263020081,-0.406960777,1
-0.161471782,-0.172803745,-0.406960777,1
-0.889376325,-0.55451648,-0.84871029,0
-0.889376325,-0.162967301,-0.985052733,0
0.56643276,-5.832208885,0.132955295,0
0.56643276,0.458270175,-0.194266567,2
-0.889376325,-0.282546156,-0.194266567,0
-0.889376325,-0.647522256,-0.276072032,1
0.56643276,0.568453024,0.90192667,2
0.56643276,0.635619784,-0.194266567,2
-0.161471782,-0.198716167,-0.985052733,0
2.022241846,1.427453491,2.587119257,2
0.56643276,0.761071143,-0.406960777,1
0.56643276,0.45995852,1.46911123,2
2.022241846,1.868258293,1.441842741,2
2.022241846,1.246286754,2.587119257,2
-0.889376325,-0.102186889,-0.406960777,1
-0.889376325,-0.418347802,-0.145183288,0
0.56643276,1.141609377,1.905407045,2
-0.889376325,-0.833974245,-1.012321221,0
-0.161471782,-0.227491435,-0.930515756,1
-0.161471782,0.778615247,-0.548756917,0
-0.889376325,-0.440736722,-0.650039874,1
-0.889376325,-0.560095358,-0.930515756,0
-0.161471782,-0.258835923,-0.84871029,1
-0.889376325,-0.25670714,-0.194266567,1
-0.161471782,0.090211011,-0.194266567,1
-0.889376325,-0.55451648,-0.84871029,0
0.56643276,0.584015159,1.11462088,2
-0.161471782,-0.202826919,-0.276072032,1
-1.617280868,-0.596211255,-0.985052733,0
2.022241846,1.59151656,1.425481648,2
0.56643276,0.493945635,1.425481648,2
2.022241846,0.196576733,-0.521488429,2
-0.161471782,0.190263791,-0.521488429,0
-0.161471782,-0.358595078,-0.712367848,1
2.022241846,1.924487515,3.868738215,2
0.56643276,0.231885161,2.341702861,1
-0.889376325,-0.528677464,-0.712367848,1
0.56643276,0.405784674,-0.406960777,2
-0.161471782,0.360199365,-0.668738266,0
-0.889376325,-0.397059976,-0.276072032,0
-0.161471782,-0.060859144,-0.785083817,1
2.022241846,1.270657644,-0.406960777,2
-0.889376325,-0.448150758,-0.712367848,1
-0.889376325,-0.448958227,-0.84871029,0
-0.889376325,-0.457766983,-0.84871029,0
1.294337303,0.780964249,0.460177156,1
0.56643276,0.63906988,-0.145183288,1
-0.161471782,0.105259302,0.21476076,0
-0.889376325,-0.654349041,-1.0614045,1
-0.161471782,-0.023715559,-0.837023795,0
0.56643276,0.842258505,0.460177156,2
0.56643276,0.585483285,0.64014918,2
-0.889376325,-0.04727898,-0.145183288,1
-0.161471782,0.170517498,-0.406960777,1
2.022241846,1.524423207,0.66469082,2
-0.161471782,-0.194164977,-0.406960777,0
0.56643276,0.191952136,-0.766904825,1
-0.889376325,-0.66961755,-1.012321221,0
-0.889376325,-0.285482408,-0.668738266,0
1.294337303,0.965727894,1.032815414,2
0.56643276,0.367613401,0.132955295,1
-0.161471782,-0.278875841,-0.712367848,0
0.56643276,0.521032558,-0.406960777,1
2.022241846,1.524423207,2.587119257,2
-1.617280868,-0.724525459,-0.930515756,0
1.294337303,1.179119994,-0.038092497,2
-0.889376325,-0.365054832,-0.406960777,0
-0.161471782,-0.025991154,0.460177156,1
0.56643276,0.469794964,-1.012321221,1
0.56643276,0.51207699,3.868738215,2
-0.889376325,-0.050435451,0.160223783,1
-0.161471782,-0.608543513,-0.930515756,0
-0.889376325,0.215148525,1.905407045,2
-0.889376325,-0.445067693,-0.548756917,1
-0.161471782,-0.300457292,-0.521488429,0
0.56643276,0.359391896,0.160223783,1
-0.889376325,-0.546735412,-0.406960777,0
-0.889376325,-0.398748321,0.21476076,1
0.56643276,0.264550962,-0.837023795,1
-0.161471782,0.515527085,1.46911123,1
2.022241846,1.436996309,1.769064603,2
0.56643276,0.399031295,-0.650039874,0
-0.889376325,-0.068787024,-0.99001064,0
-0.161471782,-0.172803745,0.160223783,0
-0.889376325,-0.528677464,-0.84871029,1
0.56643276,0.857013171,0.460177156,2
0.56643276,0.820603648,0.541982622,2
1.294337303,1.057265544,-0.194266567,1
-0.889376325,-0.206497234,-0.668738266,0
0.56643276,0.869785866,1.441842741,2
0.56643276,1.04089594,0.460177156,2
1.294337303,0.390662977,0.132955295,2
1.294337303,-5.832208885,0.64014918,0
-0.161471782,0.453205141,0.255663493,0
0.56643276,0.295748638,-0.463055953,1
-0.889376325,-1.076141613,-0.930515756,0
0.56643276,0.309402209,0.105686806,2
-0.889376325,-0.261551955,0.160223783,0
0.56643276,0.431476877,0.132955295,1
0.56643276,1.041703409,0.64014918,2
-0.889376325,-0.448958227,-0.712367848,1
-0.161471782,-0.207304703,-0.406960777,1
0.56643276,0.487339068,0.132955295,2
0.56643276,0.726570184,2.587119257,2
-0.889376325,-0.301338167,-0.145183288,1
0.56643276,0.548192887,-0.145183288,2
1.294337303,1.174128366,2.096286465,2
0.56643276,0.101882612,-0.406960777,0
0.56643276,0.538136224,0.21476076,2
-0.889376325,-0.126851404,-0.712367848,1
-1.617280868,-0.599661351,-0.521488429,0
-0.161471782,-0.106811485,-0.766904825,0
2.022241846,0.995310631,1.032815414,2
1.294337303,0.583868346,-0.276072032,2
-0.161471782,0.155542614,0.596519599,0
-1.617280868,-0.736857717,-1.053223954,0
0.56643276,0.136089946,-0.463055953,0
0.56643276,1.002137416,0.460177156,2
-0.161471782,0.151945705,-0.668738266,1
-0.889376325,0.088816291,1.032815414,1
-0.161471782,0.155542614,0.787399018,2
-0.889376325,0.125372626,0.460177156,1
-0.161471782,0.202742862,-0.194266567,1
-0.889376325,-0.528677464,-0.712367848,0
2.022241846,1.312058795,3.868738215,2
0.56643276,0.428540626,0.978278437,2
2.022241846,1.59151656,3.214294492,2
-0.889376325,-0.580355496,-0.84871029,0
-0.161471782,0.164204557,-0.548756917,1
